"Cb","L","B","T","GMT","Wt","Disp","Excess","MCR","fuelWt"
0.43617360716786036,42.23009688557897,11.779205105702411,3.779120557006895,3.712546525659307,721.0624070947601,819.9515500515679,98.88914295680775,9707.079123262984,363.5881381830456
0.5191902714022052,30.59369579123238,6.652193886982305,2.193273227209764,1.6926940143796239,211.70415356568958,231.7480700679713,20.043916502281718,1115.2236433411,74.77592028530985
0.5116438024137253,41.83361646803927,3.533535420229186,3.9501742740120926,-0.35308819217077403,215.24005552192608,298.7575117130707,83.51745619114462,1081.630883856661,67.24097867484636
0.4198885388849357,39.5320815107947,10.133864063021385,4.45979282775899,2.1351037569467515,765.6343973260635,750.1937846310299,-15.440612695033678,11801.051939815572,434.7379362306015
0.3233801409349994,42.64592470739673,5.855573775988578,3.2451097348766185,1.2407318712772826,232.14635275394375,262.0533561794691,29.907003425525374,701.3845474631617,54.180679019324124
0.4810229186111171,34.94055275381806,9.580964077866463,2.9869761236477097,2.84705692782018,495.4007835970074,480.99050492385305,-14.410278673154323,6194.9406674797165,262.40189962491223
0.3828259537464963,37.28075924483892,6.463162386822872,2.6618750474489605,1.6800088541854254,216.25224638242995,245.5380793979845,29.285833015554545,762.2837861792439,56.02365336410859
0.5450631789442391,35.649712021106865,9.999980874018506,3.452431598179836,2.2532923430772596,397.92902580777917,670.85262417837,272.9235983705908,4239.159440994958,163.34884543892508
0.5822253074052917,41.391393161652914,3.7209194210227734,2.035324973411912,0.2503655746892164,185.74880205734388,182.50936316290614,-3.2394388944377397,577.8793122961173,50.80455946657984
0.5099865758201566,31.577104646930035,9.068922832360474,2.155430867343152,3.60396824523444,254.87573887938242,314.78994762707447,59.914208747692044,1455.3908281211275,89.0533418352741
0.3637319164875704,39.22232697703578,7.71560566669313,2.7288098681867528,2.582008482836835,244.74138013440853,300.3710461068146,55.62966597240609,838.6812097636513,58.421741159013685
0.40731636407061567,45.89986026457332,11.443092592944272,3.522603969353039,4.060218861637834,566.9793030237892,753.6165962462557,186.6372932224665,5590.742621798507,223.411311139975
0.4085003720024326,44.98481856278334,3.4670351504940493,3.1141512810727354,0.06315071345955836,204.57476842874695,198.40672133485342,-6.168047093893534,682.3305169932137,54.79228002112921
0.47763831758756387,40.85212062663877,8.299136168482134,3.730021396888947,1.413873504804263,497.76965812416506,604.0292628488994,106.25960472473434,6200.340348145244,244.03843162077158
0.41141445126192844,47.5381299435382,8.338432099948896,2.7182411444858317,2.728588932591124,338.6950357049161,443.2962061469842,104.60117044206811,1990.1277995914797,92.98202652934492
0.544086241166998,32.08470630410812,9.971905797687139,3.720856813585723,1.9844950568277264,439.1192494400009,647.7194475408083,208.60019810080746,4476.405702154539,217.82453553300684
0.33460993660104715,32.0290664241902,4.456166420951696,2.2672344894661993,1.0188129917312074,166.83910730763355,108.27818192409363,-58.560925383539924,561.9461418423285,48.16388499031269
0.3406050343802519,26.042979926297416,4.28915922434785,4.763210661322617,0.07616540734747534,187.98067358323132,181.2231592039934,-6.757514379237932,830.2374967064411,72.93037319220281
0.387083312361815,47.775918441569125,10.094751329372691,4.4544732342375255,2.3489685624695005,422.8674594646372,831.5827506674918,408.71529120285464,2628.3174454116684,100.38761481339036
0.33973413694161303,40.625563080603506,8.901850500693769,3.2550396683954035,3.067519529942041,287.2477707747451,399.9218778355661,112.67410706082097,1085.4588770675687,66.12759106549154
0.41832302253341197,30.17393979029496,5.993838331578581,4.058016647269349,0.5097823529467256,435.58739521275123,307.0171495739448,-128.57024563880645,5716.200053390008,260.25872571281775
0.5667900636601757,29.127736427808024,5.031054406510833,3.007181339743811,0.24226981411877047,219.21581495024355,249.77421103809158,30.558396087848024,1528.4637413844898,92.08578787947303
0.5007801908896188,30.73194372913866,5.5176125318346845,4.10125770974895,0.09152190558751983,272.23824356635856,348.2614708259807,76.02322725962216,2299.6139696032133,124.40015764484066
0.4038233206581904,33.6409024396077,10.90236694847058,2.4436274980461508,5.633723546948696,404.2007474968621,361.92187407690767,-42.27887341995444,3878.28102977966,185.44642075101046
0.3818319453095314,39.010909167339435,4.694717416136389,2.0112976316449642,1.1587791500281712,184.85672617183184,140.6514230537034,-44.20530311812843,544.7723775890298,46.98292542982846
0.4952460368226099,41.52108338758087,6.728065335474846,4.96940557978618,0.14054496703983688,580.3833174828951,687.5184054602327,107.13508797733755,8494.616619864795,322.52668389001207
0.41443284611406067,29.45945014600617,7.886796496642381,2.09177374886429,3.2909280006065615,266.07810871112997,201.4160840938065,-64.66202461732348,2162.0423032431663,116.03501060549101
0.4204787070997388,33.9990902114766,9.628004825801781,4.955801444417126,1.5506833399363544,1089.1381223550666,682.121127416216,-407.01699493885053,17593.30640776973,747.4759240829823
0.5277780917019947,49.53121341574975,8.480086323488946,2.2008198729138595,2.935870687457637,311.7478600485987,487.88234002253347,176.1344799739348,1206.17808760297,67.70445575670179
0.5582757068443827,28.245834356456957,8.05810542834093,4.205693789544798,0.7222991825369149,435.6322274639104,534.4089616969884,98.776734233078,5146.262943890537,247.52860588027977
0.5145372782581689,49.32322883490403,5.451726742857509,2.591414019212541,0.737811009121268,252.44049505742575,358.54133179891284,106.10083674148709,922.4169034279818,59.83838263525616
0.3841259369951084,35.23962249945825,10.102922241802176,2.952392951744544,4.031626133931349,281.9506168750854,403.7625646722605,121.8119477971751,1368.6492330074072,74.76297279709911
0.5164425553447778,44.71998088149293,11.470175905556701,2.5483128268107507,4.889564413323226,384.1749027732588,675.0663325280748,290.891429754816,2038.4540840685665,97.07678092391227
0.5427845685234283,34.502685057873805,7.119933877535031,4.87205968149601,0.14575951216527816,381.5134306346398,649.6342983890393,268.12086775439946,4187.798486946355,181.0106518210518
0.3797857242654833,40.22021799169777,11.390756543582713,2.850179845044489,5.485730651559447,329.03502224321153,495.91573753985534,166.8807152966438,1297.4878561307187,72.6539414196102
0.3511482554263151,48.311899592178705,9.505591498855546,3.3411982242332767,3.321565973442824,351.75829807645687,538.7980529406431,187.0397548641862,1347.6080529620272,69.05433168561416
0.4997217288011381,32.97546173421521,5.9930482663544815,4.594710536681405,0.052897497287963446,594.9003582516092,453.7587898439453,-141.1415684076639,8746.061008662797,383.6847712527328
0.4971551266100255,41.952113456949505,7.048812324176158,2.4624950583179883,1.725721269800458,286.336093409001,362.0237660265476,75.68767261754658,1837.1173062608664,94.61590100889167
0.53259359282115,49.350577824442496,8.604235427444001,4.030614637339797,1.1340051990968907,425.989757155995,911.5316278711566,485.5418707151616,3520.4603255757415,130.97600635974547
0.5444243242472789,41.38769196058517,8.143953122110798,2.80665740897974,1.8425629823058274,301.42802758351746,515.0310331585516,213.60300557503416,1834.1155499121314,90.62983550851298
0.5529403265512809,27.13198980486254,11.095891044576888,4.590345622976948,1.7926771705984916,664.5730962937872,764.13040321404,99.55730692025281,7064.989270108831,423.9183234615346
0.390976503858955,44.466395403313356,5.856902428372955,4.664506975372186,0.3520201875581672,272.9404804952846,474.9592172899131,202.01873679462852,1245.977191697143,71.23291458624917
0.5393959962182128,34.02167620469135,6.954235738630584,4.344957863158255,0.32483256142598727,354.87743062554875,554.4959814295995,199.61855080405076,3331.505524521099,167.94733171274862
0.40772642175509016,30.988253599635822,8.592737232607973,3.369118658959036,2.223872621693136,501.7854029737811,365.77481167231645,-136.01059130146467,6515.829030907485,293.1337903458299
0.32596429580446573,40.68256785333156,10.816257436792752,2.569055083670879,6.296737003787564,301.9889626828182,368.4926430384905,66.50368035567226,924.9050049396913,61.108428561568054
0.4042616616405506,28.565776884202872,10.03197145078367,3.8488480451206804,2.7011542578837187,905.519785424467,445.8878611771202,-459.63192424734683,14561.07579020475,625.0204605639177
0.35461968019543055,46.39842488093022,6.420439591903291,3.9645516444582727,0.9864623507463746,275.887388043443,418.81759161954847,142.93020357610544,967.5627708752374,62.55839191375922
0.5840692030641137,32.87510498390215,8.876099326779048,2.273772096344997,2.8623589462436936,273.68693135736413,387.52572878778386,113.83879743041973,1732.2146125163017,100.6506800976852
0.4520687366866003,26.183849483987224,9.414183534522994,3.5568271598648713,2.2838096697207835,918.1063407225,396.3541339703761,-521.7522067521239,13311.07385019433,664.3228789274265
0.5680894004315945,48.39690281695341,8.7076395275469,3.243162892080758,1.649202579539622,381.1815997758367,776.4320608024946,395.2504610266579,2701.3620352270077,108.64501652209059
0.5780196745480851,27.975802211176156,9.682705827508443,3.6153695092235267,1.787039776932403,457.0502257827562,566.0758125760178,109.02558679326165,5327.280162008652,255.89684522742826
0.4060663075442749,33.56126555274535,7.434894908864172,4.133218188870826,1.0957449207211987,509.26629612808796,418.79207201851705,-90.47422410957091,6601.099069422052,295.96065444487397
0.3513802644940732,44.37613023462134,4.575921404895959,2.1996859929137647,1.0639468287023552,201.10018725602205,156.95170527936693,-44.14848197665512,539.8892450718398,46.36083038465842
0.5046239760874766,27.264703560880676,5.591316121736766,2.643720442417355,0.7910643692738879,207.1374580211098,203.37531454007575,-3.762143481034059,1332.1442640564817,83.97753300383901
0.33371383456999587,30.406985536149918,10.407570412101276,3.2416524272981615,4.401665315776099,273.64519880583475,342.34452300604136,68.6993242002066,1131.6694926317682,85.67377653218918
0.3876020222111233,46.16697053281879,4.303558504747327,2.824744260672748,0.48604544593776433,211.88097114636057,217.53255340778688,5.651582261426313,562.5326719135802,49.18479345856388
0.3127891131488485,41.46348192180959,4.0151911662348025,2.3272218251073866,0.8359328796211596,185.6640574279108,121.1884990044096,-64.47555842350118,534.5474105972042,45.69622670698507
0.4972760684168491,28.42903855282547,9.859234922582182,3.7779385453119216,2.0934328131417077,1193.6221978870722,526.5720891282618,-667.0501087588103,20447.192935817115,869.4468677452783
0.4991883659112021,43.19745046246126,11.880349870843645,4.326505179142607,2.719880826392659,1039.6305931569505,1108.380888942555,68.75029578560452,16871.12245524082,607.2042487802564
0.5833040294474643,46.422125846227765,10.681052016432433,2.9306547668742438,3.145188534210941,412.14925075751165,847.6151146789849,435.4658639214733,2643.0950925844177,115.99865655186149
0.4832683266484926,31.49589184401834,11.472340708546493,4.223395581607191,2.680666562640366,1544.9338698661013,737.4898379387855,-807.4440319273158,26654.021725443206,1125.3027254058984
0.39352915237413855,28.511766611132796,5.46224699620853,4.8784297517558315,0.16152812308324016,231.95510031357549,298.98708405965505,67.03198374607956,1291.9334093993748,94.75893164122338
0.33288377670805813,44.5986316077846,8.231749189959828,2.683405105069972,3.312761995418209,274.7414973833562,327.93859756348013,53.197100180123925,739.0481089806526,55.354611317278035
0.34354676128417383,41.05647499135705,6.706967961997703,4.026457059060206,1.1436476070758212,261.7382449126205,380.9051297678004,119.16688485517994,1099.0366783591721,66.5927447823583
0.44255649099479005,43.31591008540964,3.365918569565326,2.27103976108079,0.24227330079510856,186.5675007818142,146.53605701510065,-40.03144376671355,562.6985167875748,48.835726684447046
0.5020081643337122,25.866870486692218,8.455413570124449,2.5113808760545457,2.5718654432678156,255.99870892088137,275.7414825717201,19.74277365083873,1654.4219018776769,112.58717606203594
0.5175380606057978,39.837543793818554,10.068446458579299,3.5904185790152248,2.2855798803258955,406.7526068779264,745.319348104798,338.5667412268716,3676.274332928969,147.11801833291895
0.4275868541719976,31.98431946607283,9.894886991031752,2.6919375708599254,3.89651514530745,444.5857466227635,364.28163882692354,-80.30410779583997,5078.023983057139,234.45599825169043
0.3747184282523043,34.86411598995819,7.448463068323547,4.528206688407526,1.0653879724420703,267.44067558731246,440.63259497007624,173.19191938276379,1300.5161099379275,82.68013543641071
0.47963004994462144,37.963212487705306,3.7621422771483797,3.116130939765047,-0.006748308175843043,211.12335872727544,213.46184301476094,2.3384842874854996,1244.5818228817557,74.20749362298791
0.4195869753312971,33.219729759779355,5.082014706008051,3.8831141555371573,0.26689437838993824,306.588732250738,275.0642628399141,-31.52446941082394,3055.202037176632,151.6999920931907
0.35749893809902955,30.339527901639507,9.913532849421777,4.343297741567721,2.566472183120382,318.7609682226377,467.015857123591,148.2548889009533,1697.997911798835,120.26254053983601
0.3755176463804414,43.37965551869131,8.278988438292862,4.754412991977349,1.3141681647250647,338.3079768892295,641.1957414344894,302.88776454525987,1800.8608832149723,88.3907875532371
0.44819516430777934,42.69588304655616,11.178769816400344,4.067335493759325,2.890712095820974,760.8192771608335,870.0759751462552,109.25669798542174,10756.802850551107,399.41451430750965
0.3226205343653949,27.802774465019947,10.776278332169655,3.5252932278892017,4.451479828627823,282.45806270925334,340.7565319428078,58.29846923355444,1337.2260845367173,99.3437674332978
